Price,Close,High,Low,Open,Volume
Ticker,USMV,USMV,USMV,USMV,USMV
Date,,,,,
2019-03-22,51.13022232055664,51.571532712850804,51.13022232055664,51.39500788254692,4557600
2019-03-25,51.19199752807617,51.34204142194558,51.00664800026199,51.14786716911049,3294100
2019-03-26,51.57152557373047,51.677439110478595,51.23612877927565,51.456783944877124,8594700
2019-03-27,51.430301666259766,51.70391525850383,51.19199370532403,51.64212872024909,5042400
2019-03-28,51.606834411621094,51.66861759247005,51.315567958821,51.55387595649448,2600600
2019-03-29,51.89809799194336,51.92457890322437,51.624487721842854,51.76570690326175,3608600
2019-04-01,52.083457946777344,52.17172205713832,51.88928363784629,52.13641641299393,3958700
2019-04-02,52.04814529418945,52.16288356438926,51.89809801995228,52.127581294213634,4205100
2019-04-03,52.012855529785156,52.198205130760876,51.88046103369855,52.198205130760876,2894800
2019-04-04,52.04814529418945,52.154058838578074,51.827490112670155,52.04814529418945,3540300
2019-04-05,52.27762222290039,52.27762222290039,52.065795146192414,52.23349186249712,2966700
2019-04-08,52.268795013427734,52.268795013427734,51.99518140484232,52.242314104899776,3166100
2019-04-09,52.11874771118164,52.19818370283788,52.02165890283173,52.19818370283788,2597200
2019-04-10,52.2423210144043,52.30410419759003,52.127582741019914,52.22466819536109,2255600
2019-04-11,52.224666595458984,52.28645314368285,52.06579796279901,52.268800325180436,3423500
2019-04-12,52.45414733886719,52.45414733886719,52.24231689398704,52.44531924657639,2472000
2019-04-15,52.524749755859375,52.55123066303491,52.410011503509985,52.533577847228,3625200
2019-04-16,52.21583938598633,52.72776099741369,52.10992584694059,52.71893290511697,9107600
2019-04-17,51.89809799194336,52.41001962891866,51.818661991962045,52.25997235476247,3569400
2019-04-18,51.98635482788086,52.136398714161544,51.75687158577695,52.03930990918915,3765900
2019-04-22,51.92459487915039,51.95989716016861,51.809853206778435,51.91576678369691,1999300
2019-04-23,52.365882873535156,52.40118513938226,51.924572564607054,52.03931082073843,3046300
2019-04-24,52.42767333984375,52.55123970482218,52.3041036079344,52.38353960926781,3142700
2019-04-25,52.392364501953125,52.4894533162004,52.12757896932557,52.32175323088939,5718900
2019-04-26,52.674808502197266,52.674808502197266,52.40119484787384,52.48063085287541,2382100
2019-04-29,52.54240798950195,52.67480243824026,52.54240798950195,52.6218439853588,1994900
2019-04-30,53.02785873413086,53.05433628044027,52.58654833867477,52.621850611443605,2224700
2019-05-01,52.49827194213867,53.07197666861845,52.49827194213867,53.07197666861845,3327300
2019-05-02,52.507110595703125,52.948420976559184,52.233496947477214,52.48945777643716,3378000
2019-05-03,52.718936920166016,52.789548196194694,52.56006491603244,52.674806556113566,2391600
2019-05-06,52.69246292114258,52.78072365518712,52.145238962817835,52.17171650964496,2074300
2019-05-07,52.09227752685547,52.560065451048814,51.756880696167094,52.560065451048814,4133100
2019-05-08,52.074615478515625,52.32174816947052,51.92457159241599,52.056962662457366,3651000
2019-05-09,52.074615478515625,52.145226742748676,51.57152200511152,51.845135603619,4693200
2019-05-10,52.4718017578125,52.60419284383845,51.5450506879077,51.977532949295565,3184200
2019-05-13,51.871620178222656,52.0216640846688,51.61565936106421,51.889272996674705,4042500
2019-05-14,52.09227752685547,52.365891173855324,51.90692797578991,52.03931906929488,3072600
2019-05-15,52.312923431396484,52.45414259289572,51.83630749873766,51.986354751728946,2977300
2019-05-16,52.78955841064453,53.02786646295601,52.38355022878148,52.515944713487286,2494500
2019-05-17,52.718936920166016,53.00137529041883,52.51593455197999,52.577717735039606,2252700
2019-05-20,52.63949203491211,52.88662472544566,52.52475041419423,52.577708862278726,2319300
2019-05-21,53.00137710571289,53.07198838416001,52.73659154539836,52.868986009021164,8799400
2019-05-22,53.15141677856445,53.17789432072545,52.88662788923214,52.96606388264571,3287500
2019-05-23,52.90428924560547,52.92194206553901,52.63067895396346,52.88663642567193,3708100
2019-05-24,52.93959045410156,53.15142090864136,52.80719936607868,53.08080963481781,1948200
2019-05-28,52.38353729248047,53.17789727068206,52.36588784134779,53.06315563673499,2893500
2019-05-29,52.09227752685547,52.37471589998326,51.86279424435727,52.2423214395473,3644100
2019-05-30,52.365882873535156,52.42766604743065,52.16287716852943,52.23348843408454,2530200
2019-05-31,52.17171859741211,52.30410970377684,51.90693301775132,52.13641295560898,3737900
2019-06-03,52.45414733886719,52.51593051718,52.1010977197105,52.295275346939746,4972300
2019-06-04,53.00137710571289,53.03668274493645,52.59537235543521,52.85133318940938,4008700
2019-06-05,53.725128173828125,53.76043381456227,53.21320985090786,53.30147058581201,4876100
2019-06-06,54.087005615234375,54.19292254339232,53.7251311946899,53.86635039863576,3652500
2019-06-07,54.41356658935547,54.704829664667514,54.289996865205666,54.387085679286585,3750300
2019-06-10,54.360599517822266,54.6695153618945,54.298816349007815,54.5459490242656,5252900
2019-06-11,54.19290542602539,54.62538762847329,54.06933571553851,54.60773481268945,2549900
2019-06-12,54.422386169433594,54.45769180156702,54.28116700783028,54.289991732398434,2833700
2019-06-13,54.46652603149414,54.62539803689011,54.27235175473428,54.607745217742675,3540700
2019-06-14,54.643043518066406,54.74013232687385,54.448865900451516,54.528301892482105,2281100
2019-06-17,54.532135009765625,54.74508333595635,54.50551773825384,54.727337360048885,2564500
2019-06-18,54.718475341796875,54.913677737250666,54.59425686639886,54.8693144795656,4704000
2019-06-19,55.029014587402344,55.11774108612069,54.60312130109614,54.736211049173654,3307300
2019-06-20,55.42829132080078,55.481525866843484,55.082253232727176,55.44603729771469,7521000
2019-06-21,55.241973876953125,55.47266824901879,55.206485299073655,55.41055900685492,2386800
2019-06-24,55.29520034790039,55.419418806454665,55.241962415077495,55.330692303115654,3090500
2019-06-25,54.9669075012207,55.44603873622987,54.958032820184,55.410546781481244,2832300
2019-06-26,54.354679107666016,55.06450461133673,54.34580781198461,55.02901265921342,3372100
2019-06-27,54.55875778198242,54.60312103112225,54.381301400724155,54.48777387559954,2728900
2019-06-28,54.77170181274414,54.80719376534008,54.56762816236583,54.7095925880507,2823900
2019-07-01,55.002403259277344,55.17985627589281,54.78058360380868,55.09112976758507,5799000
2019-07-02,55.410545349121094,55.42829132603668,55.03788660329192,55.064507261014796,10389000
2019-07-03,56.005027770996094,56.005027770996094,55.55251714609175,55.570263125360476,2377300
2019-07-05,55.88967514038086,55.942909685065224,55.42828990648911,55.738836032810994,3472000
2019-07-08,55.783203125,55.86305833222739,55.676730643596535,55.76545714731623,2886500
2019-07-09,55.88079833984375,55.89854431563161,55.63236144821122,55.694470671119355,4122900
2019-07-10,56.13811492919922,56.2268414313699,55.99615049490668,56.03164244965458,3748100
2019-07-11,56.14698791503906,56.20909714536727,55.898550993726246,56.182479870854955,2246700
2019-07-12,56.271202087402344,56.2889480639579,56.04051116157787,56.26233079147403,3352400
2019-07-15,56.368804931640625,56.41317156668992,56.25346115766979,56.368804931640625,2125400
2019-07-16,56.21797180175781,56.42204547055994,56.120370615656974,56.32444428445909,3446500
2019-07-17,56.058258056640625,56.34218691678393,56.058258056640625,56.3244409399376,3339300
2019-07-18,56.31557083129883,56.35993408200057,55.89854882836447,56.040513261429496,3187500
2019-07-19,55.800941467285156,56.448654332968204,55.774324196751195,56.368799136667626,3531800
2019-07-22,55.8098258972168,55.934044361007786,55.71222470860979,55.92516967948027,3161500
2019-07-23,55.98727035522461,56.02276230651213,55.63236099644575,55.99614503539588,2953500
2019-07-24,55.96953582763672,55.98727842113783,55.694478242579926,55.925169189786175,5032600
2019-07-25,55.99614715576172,56.058256380517335,55.79207350517914,55.94290922681452,3283100
2019-07-26,56.413177490234375,56.47528672418618,55.996155446815656,56.10262793577597,4351200
2019-07-29,56.49302673339844,56.55513934920746,56.39542893072539,56.49302673339844,4566300
2019-07-30,56.235713958740234,56.51076813575501,56.16473005196289,56.34218643420728,4533800
2019-07-31,55.68560791015625,56.36881289308177,55.26858923632603,56.342195616052045,3744800
2019-08-01,55.60574722290039,56.226842908509276,55.517020718398776,55.79207829787249,7705500
2019-08-02,55.534767150878906,55.81869602924752,55.30407620646662,55.48152921692259,7858600
2019-08-05,54.23045349121094,55.14435252173409,53.84892351806697,55.14435252173409,6193100
2019-08-06,55.082252502441406,55.153233024456945,54.35468099741358,54.47890283416397,10287300
2019-08-07,55.33956527709961,55.561384926870396,54.239341709668096,54.77170751523828,6181000
2019-08-08,56.271202087402344,56.32444001706904,55.446036178111655,55.561379948674414,8346900
2019-08-09,56.11149215698242,56.37767502210963,55.77432538931529,56.19134735499046,4373900
2019-08-12,55.66783905029297,56.1114781765364,55.45489078042903,55.90740119993025,3977900
2019-08-13,56.155860900878906,56.26233338041274,55.5170192542777,55.614620437475004,5575500
2019-08-14,54.922542572021484,55.90741890096056,54.90479659518938,55.90741890096056,5350300
2019-08-15,55.3573112487793,55.51702166737155,54.904800652567424,55.09999964274743,5444400
2019-08-16,55.88079833984375,55.996145490115474,55.543631569271895,55.587998201090954,6079400
2019-08-19,56.359928131103516,56.47527527850811,56.12036254097031,56.26232695904569,2599600
2019-08-20,55.98727035522461,56.40429232110601,55.96952776427962,56.40429232110601,3370300
2019-08-21,56.368804931640625,56.38655090872054,56.209094522620504,56.33331636217986,3742200
2019-08-22,56.475276947021484,56.60836668900615,56.058254975798825,56.537386170220756,3445500
2019-08-23,55.42829132080078,56.62611599254774,55.15323375568378,56.3776790851511,9339300
2019-08-26,55.98727035522461,55.98727035522461,55.490396575994446,55.76545073672578,4118400
2019-08-27,55.92516326904297,56.35993122717534,55.86305404426676,56.28894732188887,4685100
2019-08-28,56.19135284423828,56.20022414057301,55.72109290571918,55.99615047788322,6153400
2019-08-29,56.652740478515625,56.73259569244575,56.28895636721164,56.6438691812787,3539600
2019-08-30,56.572879791259766,56.93666386736829,56.42204405992899,56.85681204586314,3685500
2019-09-03,56.643863677978516,56.67048095180271,56.33331753436589,56.35106012711594,6671800
2019-09-04,57.12298583984375,57.12298583984375,56.76807648031305,56.99876739477306,3244900
2019-09-05,57.24720001220703,57.540003512047456,57.202840153362665,57.40691039672026,4545400
2019-09-06,57.39805603027344,57.52227449538362,57.31819743447482,57.4246733057401,4544900
2019-09-09,56.927791595458984,57.58437578756113,56.830190419273805,57.54000915496869,4988900
2019-09-10,56.4575309753418,56.89229892246778,56.12036420316443,56.8301896992639,5443600
2019-09-11,56.643863677978516,56.66160965542768,56.32444285329175,56.439790014361776,6003300
2019-09-12,56.892295837402344,57.122983357137336,56.85680388758221,56.96327296764536,4760100
2019-09-13,56.63499450683594,56.972157936924845,56.537393319552585,56.93666598069467,5810200
2019-09-16,56.52851486206055,56.62611604282417,56.413171089066275,56.62611604282417,3359000
2019-09-17,57.00764465332031,57.0342619256968,56.5551340994253,56.5551340994253,3418800
2019-09-18,57.060882568359375,57.140741159603536,56.555137439839676,57.13186647848791,2568000
2019-09-19,57.14961242675781,57.353682694438916,57.08749643205729,57.211721652060476,3771700
2019-09-20,57.00764465332031,57.38917468597837,56.874551522039994,57.36255741360188,4177400
2019-09-23,57.08749008178711,57.19396592877522,56.90116242660574,56.98989568379438,3417800
2019-09-24,56.995704650878906,57.50371585413695,56.853104120175374,57.32546774065616,5271800
2019-09-25,57.05808639526367,57.1204739123576,56.79962528153085,57.0759152857073,8810700
2019-09-26,57.1650390625,57.334379522249236,56.91548899533019,57.18286795285747,4543300
2019-09-27,56.862022399902344,57.33438948034261,56.55008476176136,57.33438948034261,3360800
2019-09-30,57.12937927246094,57.236332198926135,56.92439126319887,56.93330570700305,3234900
2019-10-01,56.648109436035156,57.29872449367165,56.61245845756795,57.17394946890087,13452000
2019-10-02,55.86381149291992,56.55007760990365,55.59643592263317,56.46095015323151,4962700
2019-10-03,56.23813247680664,56.24704692175089,55.50730438514863,55.90836941102548,6757000
2019-10-04,57.06700134277344,57.084830233373985,56.28270014958526,56.389649694135514,6818300
2019-10-07,56.75505828857422,57.04917375759256,56.710496265958696,56.93330977890069,5262900
2019-10-08,56.131187438964844,56.639202045869915,56.077710964603575,56.55898903426044,4538800
2019-10-09,56.514427185058594,56.69267870029746,56.264877103643094,56.46095071052747,3420900
2019-10-10,56.772891998291016,56.88875599375995,56.371826936948445,56.558989498953345,5692700
2019-10-11,56.83527374267578,57.28981183275848,56.82635929784923,57.2630752980079,7412700
2019-10-14,56.75505828857422,56.95113526791978,56.710496265958696,56.853096778247,2896500
2019-10-15,56.89767074584961,57.040271288075196,56.86201976032694,56.93332173137229,3284100
2019-10-16,56.92439651489258,56.92439651489258,56.63028443963967,56.91548547013045,5240200
2019-10-17,57.06700134277344,57.173954287188415,56.96005179822318,57.09373787894482,2755800
2019-10-18,57.1115608215332,57.21850695508059,56.942220377111525,57.066995399402636,3064000
2019-10-21,57.236328125,57.30763007090172,57.06698770341537,57.30763007090172,4515500
2019-10-22,56.746150970458984,57.33438198236722,56.71050338780849,57.33438198236722,3608800
2019-10-23,56.82637023925781,56.89767221214066,56.61247112033967,56.781808206138635,3125500
2019-10-24,56.83527374267578,56.99569975090839,56.66593668948116,56.968959816293264,3637400
2019-10-25,56.603553771972656,56.88875824901762,56.59464272575173,56.879843802931674,3462500
2019-10-28,56.59463882446289,56.84418889982663,56.558987842306706,56.719413862144755,3120600
2019-10-29,56.78181457519531,56.960066127531206,56.50552789894697,56.639214013299714,9033900
2019-10-30,57.0937385559082,57.12938953780258,56.63920043628159,56.78180096399433,4032500
2019-10-31,56.995704650878906,57.15612727303864,56.75506561784204,57.15612727303864,7859700
2019-11-01,57.022438049316406,57.28089915958334,56.933313997481555,57.254162624005815,3097300
2019-11-04,56.61246109008789,57.17395212753055,56.51442259467645,57.15612323760345,5380700
2019-11-05,56.33617401123047,56.69267703121243,56.17574799222506,56.54116205776743,6557400
2019-11-06,56.648109436035156,56.66593492526876,56.35399396347739,56.45203245432998,5643200
2019-11-07,56.61246109008789,56.80853808091079,56.51442259467645,56.7015851405358,3317000
2019-11-08,56.59463882446289,56.639200852225734,56.345088749099155,56.523336860150515,3194500
2019-11-11,56.48768615722656,56.56789916271426,56.247047140763456,56.469860667133226,2981700
2019-11-12,56.52333450317383,56.683760516322245,56.425299406129476,56.57681097417818,3206500
2019-11-13,56.85309982299805,56.9422238730021,56.487685778198106,56.487685778198106,4140100
2019-11-14,56.986785888671875,57.00461137864268,56.76397236383365,56.97787484361876,12736200
2019-11-15,57.2630729675293,57.280895056728006,57.004608475910736,57.18286336654188,3886600
2019-11-18,57.40568161010742,57.49480566290217,57.24525559518512,57.28981422171781,10842500
2019-11-19,57.47698974609375,57.56611381900541,57.34330023686082,57.530469629625465,2743500
2019-11-20,57.42350387573242,57.63740296303741,57.209604788427434,57.49480583807721,3893600
2019-11-21,57.147216796875,57.450239934730604,57.10265137084714,57.40568130843207,2811800
2019-11-22,57.19178009033203,57.396771547167546,56.98679203336146,57.325469579596074,2632600
2019-11-25,57.32547378540039,57.46807773100578,57.22743527272929,57.32547378540039,2811100
2019-11-26,57.77998352050781,57.78889116240146,57.289791227291296,57.37891524431431,4740600
2019-11-27,57.94933319091797,57.95824763501157,57.708697598219075,57.851301504802514,2674800
2019-11-29,57.788909912109375,57.993901337526076,57.72652239997887,57.93151382539558,1083400
2019-12-02,57.38785171508789,57.81565668063473,57.27199112845589,57.744354719755385,3801600
2019-12-03,57.2541618347168,57.26307627969618,57.022437263221875,57.11156471369269,2928500
2019-12-04,57.53045654296875,57.61958059560704,57.26307758532452,57.352201637962814,2751300
2019-12-05,57.62849044799805,57.6463125372136,57.378933600878554,57.566096136421564,2835200
2019-12-06,57.8602294921875,58.01174109640582,57.78892751382679,57.806756408282425,2645900
2019-12-09,57.726524353027344,57.87804271595243,57.726524353027344,57.87804271595243,2657300
2019-12-10,57.66413497924805,57.82456098208488,57.58392537769405,57.82456098208488,2639200
2019-12-11,57.655235290527344,57.82456896152909,57.494809265552675,57.77109588644746,2339300
2019-12-12,57.797821044921875,57.96716148231416,57.5839219869774,57.708697004089046,3361300
2019-12-13,57.94042205810547,57.97607303260487,57.637392174724596,57.79781816010786,4008300
2019-12-16,58.212989807128906,58.24885262673347,58.042643124040566,58.17712698752434,2324300
2019-12-17,58.17711639404297,58.33849563281123,58.141253580968666,58.23987460688995,2699300
2019-12-18,58.15022659301758,58.329533835520735,58.0964357882932,58.293671018993535,2919100
2019-12-19,58.38333511352539,58.419197932284305,58.12333480762321,58.17712561569494,2677000
2019-12-20,58.7598762512207,58.83160187873028,58.53573879535251,58.54470620882429,6206200
2019-12-23,58.50883865356445,58.858492509172606,58.49987124081939,58.858492509172606,3101100
2019-12-24,58.562625885009766,58.670214311006255,58.43710947474621,58.57159329720898,1350300
2019-12-26,58.73297882080078,58.73297882080078,58.56263217138674,58.66125319577044,1682200
2019-12-27,58.876441955566406,58.9481676034081,58.71506266798973,58.93023961151481,2402700
2019-12-30,58.68816375732422,58.87643844157094,58.553679885681184,58.82264762896726,3958800
2019-12-31,58.81367111206055,58.85850134238203,58.526775422348365,58.63436387104023,2498200
2020-01-02,58.83160400390625,59.11849968417579,58.58953171235012,59.11849968417579,4728600
2020-01-03,58.867469787597656,59.001946800652,58.4729856422838,58.59850208122314,3191200
2020-01-06,58.94815444946289,58.96608243735566,58.661258762249524,58.74194496796606,2627500
2020-01-07,58.70608901977539,58.91229166123641,58.64333080192211,58.91229166123641,3676600
2020-01-08,58.83160400390625,59.073669455329814,58.71504814495976,58.71504814495976,3759200
2020-01-09,59.199188232421875,59.23505104889242,58.97505075958058,58.97505075958058,4662600
2020-01-10,59.17229461669922,59.35160186433297,59.1005689815925,59.32470646120121,3603200
2020-01-13,59.53091049194336,59.53091049194336,59.2171194172986,59.25297539143021,3232700
2020-01-14,59.49504852294922,59.53091133772277,59.36953209130805,59.521943923996254,4652900
2020-01-15,59.9074592590332,60.02400827427551,59.539877386264465,59.56677278669482,4414100
2020-01-16,60.36468505859375,60.36468505859375,60.032959250472096,60.068822054603935,4249800
2020-01-17,60.62471389770508,60.65160930347678,60.436439217169394,60.481262613411005,4102100
2020-01-21,60.7771110534668,60.8309018519967,60.55297360608277,60.606764404612676,4601800
2020-01-22,60.884700775146484,61.09987081393762,60.8129751488387,60.95641956132206,4333900
2020-01-23,61.028141021728516,61.028141021728516,60.61572895880915,60.82193157020296,3253700
2020-01-24,60.74123764038086,61.117786844638154,60.54399562668488,61.1088262732017,4984300
2020-01-27,60.310890197753906,60.535027603757364,60.10468761470397,60.158478403302944,3262000
2020-01-28,60.669525146484375,60.82193697543012,60.427459702872454,60.51711331753864,5018000
2020-01-29,60.463321685791016,60.830903552910215,60.463321685791016,60.830903552910215,3881300
2020-01-30,60.93849182128906,61.01021744788695,60.248144635515786,60.29297486217253,6537900
2020-01-31,60.19435119628906,60.92952173635179,60.03297196358593,60.84883554006619,4701400
2020-02-03,60.517120361328125,60.83091146924912,60.45436213974393,60.45436213974393,4735300
2020-02-04,60.92952346801758,61.20745171663172,60.88470008218453,61.11779810483349,4511000
2020-02-05,61.40471267700195,61.449542916773154,61.17161458256757,61.27919621380367,5457600
2020-02-06,61.47641372680664,61.60193013978363,61.41365552031815,61.55710675808128,3507500
2020-02-07,61.315040588378906,61.512282639808824,61.225386975946805,61.44055701381027,3666500
2020-02-10,61.67366027832031,61.67366027832031,61.252280786675364,61.270208772643834,3075500
2020-02-11,61.781246185302734,62.014344194010135,61.745383374701966,61.844004393821145,3124000
2020-02-12,61.87090301513672,62.0053868518631,61.664693553471984,61.987452025562476,4362300
2020-02-13,62.1667594909668,62.265380515609806,61.70055660730794,61.70952402049333,3494300
2020-02-14,62.462623596191406,62.462623596191406,62.19366275737786,62.25642097044757,3705200
2020-02-18,62.417816162109375,62.47160697559313,62.26539745701546,62.444711568851254,3810500
2020-02-19,62.39090347290039,62.570217554724486,62.364008070659985,62.54332215248407,3086900
2020-02-20,62.26539993286133,62.40885122803399,61.70954326440285,62.36402098825897,3610600
2020-02-21,62.08606719970703,62.21158361145621,61.90675999438861,62.16675339006089,3561700
2020-02-24,60.8309211730957,61.44057549722375,60.70540470990471,60.759195525519644,6257800
2020-02-25,59.30677795410156,61.081942946611655,59.244019733965004,60.9833219092352,8344600
2020-02-26,59.10056686401367,60.20332623383509,59.04677605967749,59.47711617463258,10318100
2020-02-27,56.47367477416992,58.67918309468777,56.464707360715806,58.30263381120247,12483800
2020-02-28,54.93159866333008,55.50538990462734,53.91849657912771,54.626771638882715,16727900
2020-03-02,57.970916748046875,58.00677272283156,55.35298940021608,55.36195339391225,12385900
2020-03-03,56.966773986816406,58.93918077177716,56.491600276563716,58.230905622961,13061400
2020-03-04,59.53091049194336,59.53091049194336,57.73781081953623,57.935052877922196,6208100
2020-03-05,58.060569763183594,58.88539397732868,57.54056921247508,58.428151642041364,6288200
2020-03-06,57.54057693481445,57.69298878698745,55.96264708371347,56.796438823428566,7646200
2020-03-09,54.06195831298828,55.60402523617974,52.10747925640679,53.344719076643344,9272400
2020-03-10,55.80126953125,55.86402775317568,53.37161660501353,55.72954389472547,14800500
2020-03-11,53.37160110473633,54.76125583824713,52.708156259896185,54.76125583824713,8619900
2020-03-12,48.359901428222656,51.68610422892941,48.359901428222656,49.310245574148375,17075700
2020-03-13,51.57851028442383,51.766788346729165,48.16265764355299,50.48472182470134,12226100
2020-03-16,46.37852478027344,49.453691135534214,44.82749390168316,45.59852734400273,10590100
2020-03-17,48.808162689208984,49.54333314328108,46.25299750372248,47.167478575387534,10076100
2020-03-18,46.55783462524414,47.79507439290048,44.16404471434527,46.04680147731211,11038600
2020-03-19,45.75093460083008,46.93438004773688,44.69300557707005,45.93024524249663,10031100
2020-03-20,43.34817886352539,47.0688616785205,43.32128346555874,46.46817499015957,8509000
2020-03-23,41.78818893432617,43.357151167268725,41.01715551835523,43.34818375355766,17770700
2020-03-24,45.41025161743164,45.49990523509003,43.312324815602175,43.312324815602175,10179000
2020-03-25,46.20684051513672,47.90283292410345,44.70931325280782,45.55730945729118,10330300
2020-03-26,49.42741775512695,49.589800491599085,46.44138348037056,46.44138348037056,9797300
2020-03-27,48.39898681640625,49.92357617199794,47.59609302090637,47.59609302090637,11079700
2020-03-30,49.95063781738281,50.04085234160233,48.56136855772447,48.723747818655156,6507800
2020-03-31,48.7237548828125,49.941625326355854,48.507246875959936,49.941625326355854,7946500
2020-04-01,46.856361389160156,47.532954996611636,46.2880252366607,46.856361389160156,9661700
2020-04-02,47.90282440185547,48.09227322091184,46.37823476379602,46.37823476379602,7130000
2020-04-03,47.22623062133789,48.11933566327781,46.748105591544906,47.668273275523546,6831000
2020-04-06,50.20323181152344,50.51897402263209,48.687662315537914,48.73276785407744,6520300
2020-04-07,50.1220588684082,51.845117227378324,50.113035692588156,51.43013717298766,7958700
2020-04-08,51.962371826171875,52.196926132357774,50.16714592912712,50.6091850240181,6343800
2020-04-09,53.369693756103516,53.793693439650134,52.48561201869353,52.74722899115133,13717100
2020-04-13,52.26008224487305,53.18926955083901,51.79999673746655,53.18024981835354,10152800
2020-04-14,53.75761795043945,53.91097751739759,52.90962186184799,53.1622157092299,5934600
2020-04-15,52.44050979614258,52.86450606521079,52.08868171361109,52.76527523888938,6124500
2020-04-16,52.711143493652344,52.81939748791259,52.06161264542598,52.467569425567454,4493300
2020-04-17,54.24475860595703,54.34399287253004,53.23437647478878,54.01922743332114,4636500
2020-04-20,53.06298065185547,53.91999990320953,52.990812457088644,53.55012887153037,4061400
2020-04-21,51.73685073852539,52.50365880677398,51.520342735286086,51.91727636877992,7454400
2020-04-22,52.6750602722168,53.05395443275939,52.269103472111375,52.611911819015134,7480000
2020-04-23,52.278133392333984,53.117109740371994,52.233027840131165,52.720172621787874,9228500
2020-04-24,52.75624465942383,52.882541549134444,52.052588593132,52.386373721843235,6806300
2020-04-27,53.59523010253906,53.80271837759873,52.97276527736006,53.035913733189844,3559900
2020-04-28,53.58620834350586,54.38909877270082,53.49599380906493,54.235735784817535,3896000
2020-04-29,54.10041427612305,54.50636759990736,53.85684021705308,54.3981136096537,4843800
2020-04-30,53.288509368896484,53.712509107887946,53.062978178595976,53.70348593312953,6051300
2020-05-01,52.19694137573242,52.61191795699458,51.95336726725255,52.368343848514705,5023200
2020-05-04,52.35029602050781,52.39540500924665,51.619577205063,51.8451083834265,4376100
2020-05-05,52.891571044921875,53.39675866415683,52.66603987452554,52.8013565119638,4367000
2020-05-06,52.22399139404297,53.35164711922556,52.169866121686795,53.13513914713651,3854200
2020-05-07,52.83744430541992,53.30654957038561,52.593870219303156,52.593870219303156,6513500
2020-05-08,53.56816101074219,53.70347763922462,53.21633295882258,53.29752431244498,3686100
2020-05-11,53.4057731628418,53.784663815720705,53.09002751077737,53.23436729873105,4344100
2020-05-12,52.49463653564453,53.6944640723462,52.48561680257633,53.62229244246968,4046400
2020-05-13,51.745880126953125,52.521708021284205,51.29481771781488,52.4224737406605,6051600
2020-05-14,52.242042541503906,52.242042541503906,50.807664095098055,51.1955780010736,6279300
2020-05-15,52.46757125854492,52.46757125854492,51.65565766989742,51.89021201387672,4829100
2020-05-18,53.91096496582031,54.25377327983515,53.676414082335796,53.75760543456741,11773500
2020-05-19,53.288509368896484,53.95608320637243,53.2704664607125,53.77565756586546,4999500
2020-05-20,53.75761795043945,54.05531735037769,53.631321026748495,53.901957783419554,4215800
2020-05-21,53.39676284790039,53.80271967468784,53.216340650512926,53.658379851978175,4027100
2020-05-22,53.58620834350586,53.64033362283781,53.22535708840734,53.49599380906493,3108500
2020-05-26,54.19063186645508,54.71386585793556,54.082377863206005,54.704842683554055,3783300
2020-05-27,54.867218017578125,54.90330382757737,54.073347404256026,54.804069570745575,4797700
2020-05-28,55.363399505615234,55.6971881683775,55.110805656029164,55.237102580822196,4834200
2020-05-29,55.58891677856445,55.6791313031855,54.840155151537026,55.33632299228998,5423700
2020-06-01,55.77836990356445,55.94977235169474,55.35437020815544,55.39947575331262,4566200
2020-06-02,55.93173599243164,55.94977890087302,55.46263069695452,55.841524891557654,6048900
2020-06-03,56.418880462646484,56.55419710500244,56.175306376806546,56.2023690170112,4014200
2020-06-04,55.98586654663086,56.31965176036776,55.62501524868127,56.20237457233419,5044400
2020-06-05,57.14057922363281,57.43827858820319,56.62636841464817,56.770708230480125,4598600
2020-06-08,57.74500274658203,57.74500274658203,57.05036632938895,57.22176877986547,7238500
2020-06-09,57.14057922363281,57.35709066804708,57.01428231494643,57.24883322517361,6987500
2020-06-10,56.86994171142578,57.257855606351164,56.61734445621901,57.0593870718314,4014300
2020-06-11,54.019222259521484,55.96781126681223,53.91096482926537,55.92270572487164,6991000
2020-06-12,54.36202621459961,55.210025530644295,53.51403033988712,55.155896816429035,7971800
2020-06-15,54.753719329833984,54.980386492788206,53.19424814193572,53.33024982317482,6094100
2020-06-16,55.55157470703125,56.140907106938734,54.88970717310501,56.140907106938734,6850200
2020-06-17,55.40650939941406,55.85077500199107,55.29771015410254,55.77824332467194,5616700
2020-06-18,55.43370819091797,55.46997575880885,55.05290910406067,55.09824183459144,3512300
2020-06-19,55.08918380737305,56.14998789085562,54.94411696657767,56.09558652855749,4170900
2020-06-22,55.20705032348633,55.34305199651647,54.681184335679966,54.83531633702565,3444900
2020-06-23,55.17078399658203,55.660385880157854,55.08918368265273,55.61505314101186,3676900
2020-06-24,54.01024627685547,54.87158210751552,53.66571125285823,54.68118253846419,7563000
2020-06-25,54.527042388916016,54.563309958565014,53.57504116695749,53.92864132437073,5292200
2020-06-26,53.692909240722656,54.545176378681525,53.56597620514004,54.32757441863574,7035900
2020-06-29,54.318511962890625,54.318511962890625,53.6113116101584,53.946778000728045,3981700
2020-06-30,54.9713249206543,55.1798583091606,54.20972306500809,54.20972306500809,4645400
2020-07-01,55.20705032348633,55.406518521619546,54.944115600250036,54.998516961195335,4186400
2020-07-02,55.37931823730469,55.89611904851206,55.28864930457858,55.578782971969865,4603600
