Price,Close,High,Low,Open,Volume
Ticker,MTUM,MTUM,MTUM,MTUM,MTUM
Date,,,,,
2020-11-11,142.07144165039062,142.19386480754932,139.4535689974867,140.74368204507977,1101600
2020-11-12,141.68536376953125,143.00371174007026,141.03560142372444,141.83602184551057,2177200
2020-11-13,142.3445587158203,142.5423037560626,141.13920771700003,142.39164565789807,420000
2020-11-16,142.5705108642578,143.09786434301282,141.71359199522118,143.09786434301282,636100
2020-11-17,142.6176300048828,143.30505333055572,142.41988497848473,143.13555759364309,3719000
2020-11-18,141.93959045410156,143.51219619203093,141.91134117016196,143.0884425640235,586400
2020-11-19,143.08847045898438,143.38038936254517,141.56295135319368,142.1844644588552,1020700
2020-11-20,142.4010467529297,143.540473074675,142.33512216511954,143.144968654563,730900
2020-11-23,142.4857635498047,143.65345327520444,141.79834037681692,143.13552580148226,1165000
2020-11-24,143.19203186035156,143.56871293772878,141.93959421978587,143.50278836084505,1008600
2020-11-25,144.77407836914062,144.9529857340592,143.3144695798228,143.3144695798228,605000
2020-11-27,146.431396484375,146.71390366005647,145.41437927326876,145.41437927326876,416700
2020-11-30,147.1282958984375,147.4107888017788,144.33150120402456,147.0152843681842,1230500
2020-12-01,147.222412109375,148.6820206126494,146.29015706470676,148.6820206126494,862000
2020-12-02,146.50672912597656,146.61031460891007,144.46328311620746,145.84755531135934,707900
2020-12-03,146.96815490722656,148.00399534598853,146.70447101798243,146.90223034268772,690800
2020-12-04,147.73097229003906,147.80630852103627,146.9211257679653,147.53321288755683,765300
2020-12-07,149.0587158203125,149.13405204310664,147.84395335393094,147.84395335393094,868000
2020-12-08,149.727294921875,150.0474630473826,148.14527757072224,148.47485733442244,1399800
2020-12-09,146.064208984375,149.849772402983,145.34853626155476,149.80268545711834,1213700
2020-12-10,147.5896759033203,147.86277147099085,144.44446445391466,145.1601369225544,720900
2020-12-11,147.40135192871094,147.50493743184293,145.53682724124937,146.66684176792566,762700
2020-12-14,148.33547973632812,149.34507059925872,148.1278976154586,148.20338333190463,875900
2020-12-15,149.74134826660156,149.8545840312536,148.48642532262616,149.71304292479533,612500
2020-12-16,150.4301300048828,150.6754621546813,148.9298893550411,150.01498020796734,641600
2020-12-17,152.4493865966797,152.4965525806492,151.24162930203676,151.57187757440934,847000
2020-12-18,152.7701416015625,153.31740217753224,151.09062421898443,153.31740217753224,1691700
2020-12-21,152.67579650878906,153.0154750253107,150.33579694909986,151.21329138494784,607000
2020-12-22,153.6570587158203,153.6570587158203,151.7510844851381,153.58157301983618,547300
2020-12-23,152.17572021484375,153.7986271252604,152.01531846639222,153.6948360648002,606900
2020-12-24,152.60972595214844,153.26076311842425,152.18511709065646,152.58142061437232,299200
2020-12-28,151.9209442138672,154.1382919459006,151.2038515673547,154.10055628973763,504600
2020-12-29,151.47747802734375,152.79845638118007,150.60941394207106,152.57199924689826,629000
2020-12-30,152.03421020507812,152.27009769592075,151.3076727020024,152.18516725717072,375300
2020-12-31,152.1851348876953,152.21345462620835,151.25102983699583,151.78884571506117,568800
2021-01-04,151.0340118408203,153.32683076862654,148.835539247339,152.81732025047836,1049100
2021-01-05,152.40219116210938,152.5342875785247,150.335814478775,150.335814478775,811800
2021-01-06,151.2227325439453,153.32684459542122,150.04329527782667,150.58111118451444,1130400
2021-01-07,155.9027099609375,156.25183313360606,152.7795628163973,152.7795628163973,788900
2021-01-08,158.4786376953125,158.5824287537629,156.24241478095897,157.55394848459875,1287000
2021-01-11,156.53489685058594,158.1672482746868,155.8744149089339,157.18594847786673,982700
2021-01-12,157.4595947265625,157.6860374634833,155.8744235809803,156.79909835073732,700700
2021-01-13,158.00685119628906,158.62015278928249,156.66699784995464,157.19539781625474,787600
2021-01-14,157.08216857910156,159.01644857206185,156.81797578368946,158.56354869384504,8034600
2021-01-15,155.35549926757812,157.68606888226702,154.94034936802936,157.336959995003,2269300
2021-01-19,157.1199493408203,157.20486538506384,155.79897070816708,156.6764796909747,1266500
2021-01-20,160.29022216796875,160.60159528602395,158.62956553834107,158.84659232807445,1469800
2021-01-21,160.94125366210938,161.21487669675636,160.02600944677087,160.78083756886883,1078100
2021-01-22,160.99789428710938,161.29039239845864,160.11095524145276,160.11095524145276,661300
2021-01-25,161.49806213378906,163.24362143500525,158.09184519992814,162.28121055874146,732600
2021-01-26,159.7618408203125,161.960298933765,159.50707837209745,161.960298933765,1318400
2021-01-27,154.32696533203125,157.99737258263565,153.40229078491114,157.96906724733572,1144200
2021-01-28,156.88401794433594,158.79942274817728,154.39304722817508,154.39304722817508,897100
2021-01-29,154.6100616455078,156.98781103194054,153.05321032669949,156.21409333100686,1054700
2021-02-01,158.42201232910156,158.73338550389872,154.94975582971745,156.34620556121516,1120800
2021-02-02,161.6489715576172,162.13017681097705,160.21477171578843,160.29025743350874,2604900
2021-02-03,161.1772003173828,163.0926054565113,160.88468775547062,163.0926054565113,1052700
2021-02-04,162.98878479003906,162.98878479003906,161.33757277016997,161.84708328714774,613600
2021-02-05,164.2814483642578,164.3946697276436,162.95103975476832,163.5171753665505,709400
2021-02-08,165.87606811523438,166.25348229991664,164.91364322763783,165.44202884516432,2841300
2021-02-09,165.78172302246094,166.11197126330916,165.28164270169964,165.31939276218895,1216700
2021-02-10,165.21560668945312,166.8479441179656,163.63986555852733,166.77245839213327,825700
2021-02-11,166.7535400390625,167.20645427639016,165.37596549344664,166.40443124553713,768800
2021-02-12,167.98960876464844,168.0745391930955,165.7817055735873,166.51767330394102,525100
2021-02-16,167.55557250976562,169.2539650018636,166.63089775195618,168.61234366154787,1805300
2021-02-17,166.13082885742188,166.4421876379174,163.75307920618644,165.9609823979053,712800
2021-02-18,164.96083068847656,165.50809135798153,162.93218976571055,164.16825222812957,578800
2021-02-19,164.75318908691406,166.4893168202402,164.49842667468374,166.14020809055606,629800
2021-02-22,158.8749237060547,162.73403902436493,158.723952279085,162.67742833860822,821400
2021-02-23,157.49734497070312,158.2710627866491,150.64717799327934,154.98749882290633,4211000
2021-02-24,158.58241271972656,158.66732874148352,154.83651907634217,156.65756317534297,1673700
2021-02-25,152.4776611328125,158.67677614495025,151.60015228787222,157.40299248913306,2155800
2021-02-26,153.7042694091797,155.51589784517128,151.41145011577962,153.80806047168517,2657800
2021-03-01,158.42201232910156,158.59185878691272,155.38378069342647,156.22355387230328,1506700
2021-03-02,155.55361938476562,159.1957221601182,155.49700870079766,159.08250079218232,1169700
2021-03-03,149.29786682128906,155.41207931803456,149.29786682128906,155.157316864647,2812700
2021-03-04,145.18399047851562,150.11876586902176,142.88172686337168,149.3073125357731,3596400
2021-03-05,146.5050048828125,146.75975300336316,139.3434498146429,146.75975300336316,3726500
2021-03-08,141.53248596191406,147.5806443174028,141.4947503005263,146.457817625183,2951900
2021-03-09,148.60911560058594,149.4677495016613,145.74073011687852,145.8822568489549,2181100
2021-03-10,148.29771423339844,151.8265955232003,148.0901321341497,151.22272425195672,2115300
2021-03-11,153.2607879638672,153.83635392099634,150.91135816302753,151.25103666883209,1544300
2021-03-12,151.87376403808594,151.96811036838255,149.50544510805832,150.80754828401214,1453800
2021-03-15,153.5816192626953,153.6571049814079,151.31709089360348,152.00589267782016,872400
2021-03-16,152.96835327148438,155.31779844418458,151.958762047749,154.74223224833915,856000
2021-03-17,153.4211883544922,154.4307790558824,150.08101432398686,151.20384078064188,822900
2021-03-18,148.25051879882812,151.6189980145785,148.10899210800892,151.6189980145785,1138000
2021-03-19,149.6375732421875,150.06216781218725,147.2881432360554,148.49588594057542,1325200
2021-03-22,151.75112915039062,152.94944153102603,150.5433864540157,150.74152386654592,838000
2021-03-23,150.95855712890625,152.87396231782094,150.49621248428127,151.79831598317216,3722600
2021-03-24,147.2220916748047,151.38315024372545,147.2220916748047,151.37370553024718,1756900
2021-03-25,146.9407196044922,147.50718920718697,144.4482792832918,145.656734323515,1232300
2021-03-26,149.555908203125,149.60311640744092,146.2892935038092,147.48831274501117,848800
2021-03-29,148.56459045410156,149.5086968971485,147.24284719620428,148.69676477989128,1229100
2021-03-30,148.7628631591797,148.97055332880586,146.7519117713421,147.42221929667366,796400
2021-03-31,151.86900329589844,152.8036741086164,149.77308528380956,149.8580514288044,825200
2021-04-01,154.27642822265625,154.98450801320718,153.73828066699585,153.73828066699585,1431300
2021-04-05,156.46678161621094,156.8727549422603,155.36217863116838,155.86255397295886,847600
2021-04-06,157.42031860351562,158.3172168723044,156.3157157580488,156.3723598415207,834100
2021-04-07,157.33534240722656,158.03398640311244,156.5611825685786,157.01434965476088,771200
2021-04-08,159.8089141845703,159.8277859426485,158.5438005031444,158.5438005031444,940100
2021-04-09,160.84742736816406,160.88519969725877,158.70431588452536,158.8459261038239,627500
2021-04-12,161.59326171875,161.76319396309836,159.59174627003605,160.52641683171515,538400
2021-04-13,164.76547241210938,164.9920487550675,162.30135384098506,162.30135384098506,759400
2021-04-14,162.3201904296875,165.43574412362616,162.06529209908743,165.21860370669754,916800
2021-04-15,165.69070434570312,165.73791255576117,164.0479537147758,164.30286652435075,965400
2021-04-16,165.1903076171875,165.73789108990863,164.15178475410923,165.54907268005476,922700
2021-04-19,162.8961639404297,164.64276710059855,161.94262135803464,164.2651301823634,903500
2021-04-20,161.36666870117188,163.6514045247684,160.38480435614096,162.9810970292171,675600
2021-04-21,162.73561096191406,162.8677852779442,160.1865266350927,160.33758711224715,660800
2021-04-22,161.64048767089844,164.21789450130854,160.90407131343008,163.14161361782456,1429000
2021-04-23,164.22732543945312,164.79379511094749,162.18805190917996,162.18805190917996,1104400
2021-04-26,165.79454040527344,165.93615061565322,164.0196156035979,164.41613859858296,582300
2021-04-27,165.24697875976562,166.47432023368253,164.97319418153177,166.1721992037051,774100
2021-04-28,164.60494995117188,165.63402242816923,164.18954084701005,165.1525189638363,810900
2021-04-29,163.88742065429688,166.09662609382536,162.2918785904419,166.09662609382536,801100
2021-04-30,162.5845947265625,164.07627039295994,162.35800396924918,162.3674398485829,648400
2021-05-03,161.47055053710938,163.54758217453008,161.27229621855963,163.36819961570276,839900
2021-05-04,158.31724548339844,159.95054594433518,155.928656825857,159.95054594433518,1212800
2021-05-05,157.45809936523438,160.15824484781888,157.02381839167052,159.47848693570504,1210800
2021-05-06,157.7035675048828,157.7035675048828,155.3905091078316,157.30704444303896,1363400
2021-05-07,159.28964233398438,160.76244609970527,158.84591114739908,159.1857900476363,1702100
2021-05-10,155.23941040039062,158.71372948740716,155.22997452240264,158.71372948740716,1380400
2021-05-11,155.5604248046875,155.9569477875375,151.3969118758806,151.51020004071736,1986300
2021-05-12,150.76437377929688,154.28588709549973,150.42449485293935,153.0019016410293,1847700
2021-05-13,151.2080841064453,153.2662291384996,149.7447163088902,152.27491453977385,2006200
2021-05-14,154.75791931152344,155.09779819165536,152.4354256355557,153.41728995264768,1179700
2021-05-17,153.76661682128906,154.3991664302029,152.0389002450371,153.76661682128906,1528500
2021-05-18,153.0019073486328,155.14503328105482,153.0019073486328,154.23868464165002,1164400
2021-05-19,153.03965759277344,153.0963016734512,149.81080093493398,149.8296870971335,1242800
2021-05-20,156.44789123535156,156.8349639438885,153.42673897276146,153.42673897276146,831600
2021-05-21,155.83421325683594,157.79795646360608,155.8058912149146,157.4203196340402,683000
2021-05-24,158.51551818847656,159.08198800308338,156.88221753818723,157.02384219480183,737500
2021-05-25,158.78929138183594,159.65786772525033,158.4210903840198,159.3651969841559,1402200
2021-05-26,159.96942138671875,160.214883911642,158.76096611553427,159.5068039759047,928800
2021-05-27,160.8662872314453,161.07399178973904,159.80889268443735,160.35647611940084,1639400
2021-05-28,160.8662872314453,161.49883678409614,160.2714955957932,161.49883678409614,901000
2021-06-01,162.0086669921875,162.64121656315055,161.44219737936533,162.46183403889285,938400
2021-06-02,161.5743408203125,162.37683688411164,161.01732159791533,162.37683688411164,1121800
2021-06-03,160.5264129638672,161.59325782519664,159.5823065466682,160.14877615935586,873500
2021-06-04,162.1219482421875,162.19747848107247,161.08342546491915,161.08342546491915,591900
2021-06-07,162.18804931640625,162.23525752259644,161.48941972611007,162.1691775586677,478500
2021-06-08,162.0936279296875,162.77338568097184,160.9418169847846,162.77338568097184,449200
2021-06-09,160.76246643066406,162.1314180831625,160.67750029633976,161.90484172496434,478500
2021-06-10,160.61697387695312,162.1570118280237,160.23905735211446,161.30667802224977,851200
2021-06-11,161.41055297851562,161.46723899652997,160.63582003800897,160.68306319188306,2182900
2021-06-14,160.75868225097656,161.70348794017795,160.0406351171562,161.70348794017795,553600
2021-06-15,159.94613647460938,160.75866988146612,159.2942327091571,160.44689671461876,500700
2021-06-16,159.5492706298828,160.19174574754913,158.15096278543515,159.96498727956364,546400
2021-06-17,158.02818298339844,160.01228055419597,156.56374580407467,159.6154639233544,783400
2021-06-18,155.84567260742188,156.8377213183557,155.51499931483633,156.82827845282648,572300
2021-06-21,158.36830139160156,158.59505991316382,156.0913309768222,156.0913309768222,617000
2021-06-22,159.4737548828125,159.96505790540266,157.90538830736833,158.76515057616172,492600
2021-06-23,160.66419982910156,161.1271453599286,159.61546500598212,159.61546500598212,549300
2021-06-24,162.6765899658203,163.04507791879638,161.6845558101009,161.7790277019574,612000
2021-06-25,163.03565979003906,163.5553057780927,162.95063074197304,163.42303356445998,633500
2021-06-28,163.30018615722656,163.45135850368519,162.30813745640097,163.2340572660187,404600
2021-06-29,163.50804138183594,164.27333154824132,163.16791081714595,163.92375811830013,467200
2021-06-30,163.85763549804688,164.04660815963345,163.07345950214045,163.34744679489702,427700
2021-07-01,164.14109802246094,164.43398549672105,163.40415069477692,163.94269688932607,768300
2021-07-02,164.32061767578125,164.74577738867146,163.87655781085826,164.74577738867146,377400
2021-07-06,162.563232421875,163.99934082204027,161.54284074938295,163.99934082204027,491300
2021-07-07,161.92079162597656,163.15848468042967,160.6736412887144,162.54435237801798,705400
2021-07-08,160.02175903320312,160.66423449511234,158.0376754374384,158.6801364827547,668200
2021-07-09,163.30963134765625,163.46078926633456,161.07988986054318,161.89242314186203,555600
2021-07-12,165.076416015625,165.23703121859344,162.71440229564018,162.7616454533574,1324900
2021-07-13,163.37576293945312,164.8591144727105,163.2718337593103,164.8591144727105,645000
2021-07-14,162.18533325195312,164.63237630345486,161.68458743574897,164.3300315905674,477700
2021-07-15,161.8074188232422,162.837267991777,160.59806868183097,161.7696329385816,458300
2021-07-16,160.0028076171875,163.06396802739377,159.6910200908541,163.06396802739377,303800
2021-07-19,157.80142211914062,157.88645115603066,155.75119586901496,157.7258359474868,2235400
2021-07-20,161.44839477539062,161.98692650156562,157.97150247190243,158.21716116857013,759100
2021-07-21,164.2166290283203,164.23552917351245,162.14750283567832,162.31757530923394,942300
2021-07-22,163.66868591308594,164.33950429739673,162.8278094242571,163.56475671035022,404600
2021-07-23,165.20872497558594,165.37878308131036,164.14108992323546,164.53790658651658,6137000
2021-07-26,165.8606414794922,166.14408606932616,165.24650913208683,165.31265245023738,2147900
2021-07-27,164.17884826660156,164.9535812445608,162.39316652989325,164.9535812445608,754200
2021-07-28,165.31263732910156,166.01179866452767,164.15053047532993,164.64181900840725,644700
2021-07-29,166.35191345214844,167.06051758629474,165.35040749928774,165.35040749928774,610000
2021-07-30,165.36932373046875,166.7770892705344,164.9252639432195,165.1614653442419,710100
2021-08-02,165.23703002929688,167.73131592298463,165.13310084970206,166.1534924993817,936600
2021-08-03,167.1455535888672,167.2211397629837,164.09382127734065,166.1346047287209,1082300
2021-08-04,166.82427978515625,167.8918999775611,166.19124754359933,166.6636501965562,752100
2021-08-05,168.85565185546875,169.2241254494287,167.4101004932728,167.54237269580744,678600
2021-08-06,169.78158569335938,170.14061648173333,169.1202245699794,169.14856758836774,615500
2021-08-09,171.236572265625,171.9073761688507,169.10130238136614,169.48867613764543,608300
2021-08-10,171.8034210205078,172.70098332227872,171.31213256229697,171.86956432252882,639500
2021-08-11,171.68063354492188,172.24750826033593,170.36735432515016,172.11523605174705,688800
2021-08-12,171.96405029296875,172.08687962586816,170.83028653390673,171.56723369812647,413900
2021-08-13,171.14207458496094,172.8049271419498,170.8302870274152,172.8049271419498,417500
2021-08-16,169.76266479492188,169.98942333090685,168.09981211413387,169.98942333090685,561500
2021-08-17,167.67465209960938,168.7328297653329,165.93621324403802,168.50608564644327,931800
2021-08-18,166.4180450439453,168.46827130871299,166.37080188425074,167.68408099086554,495100
2021-08-19,164.78353881835938,166.06847493821078,163.87651915045723,164.87801072305243,928700
2021-08-20,165.98341369628906,166.10624301747552,164.9724793665289,165.1141944166771,407000
2021-08-23,169.1863555908203,169.49812877042623,167.3723160462992,167.44790222870344,501000
2021-08-24,170.5185089111328,170.65078111711932,169.800461852433,169.82880486681657,487000
2021-08-25,171.91680908203125,172.4647835661778,170.42401471449847,170.42401471449847,350600
2021-08-26,170.86810302734375,172.50261272175212,170.65078735367527,171.78456563681075,427400
2021-08-27,173.23013305664062,173.24901879093449,171.1987921259469,171.23659242771677,534600
2021-08-30,172.71990966796875,173.7780873281221,172.32309304541124,173.494657181002,563400
2021-08-31,172.181396484375,173.10730203656027,171.85070872172764,172.8900007615414,556900
2021-09-01,171.9923858642578,172.73879027815323,171.53888326357196,172.73879027815323,783800
2021-09-02,172.77658081054688,173.66470030590565,172.38922150399543,172.68210890850992,478100
2021-09-03,172.99391174316406,173.09784093619803,172.1341351841185,172.25696452586482,285100
2021-09-07,173.0222930908203,173.46635297611098,172.50264701052353,172.83332039500868,310400
2021-09-08,171.4822235107422,172.757716890268,170.60356118627016,172.67267342613363,379300
2021-09-09,172.14358520507812,173.21122019456635,171.3688520747429,171.3688520747429,563700
2021-09-10,171.0003662109375,173.74973947760745,170.8964370210229,173.28679397246975,628300
2021-09-13,171.38771057128906,172.24748702943722,169.58314303723733,171.8601133175347,471800
2021-09-14,170.0839080810547,172.42702193147852,169.6209481472665,171.482216331854,1032700
2021-09-15,172.36087036132812,172.45535668339926,169.9705134621328,170.31064403836476,510400
2021-09-16,172.3797607421875,172.96554995597867,171.33102605960835,172.37031787715088,570800
2021-09-17,171.03811645507812,172.5309106825621,170.32006955764706,172.42698151430102,593600
2021-09-20,166.4842071533203,167.42901278756366,164.17887909911215,167.13611093101272,653200
2021-09-21,166.49363708496094,168.09980365507514,165.8889621026854,167.74077292864663,3432900
2021-09-22,169.2997283935547,170.27287706928885,167.8069337218969,167.8069337218969,831500
2021-09-23,172.78607177734375,173.46633303761604,170.46184340198158,170.46184340198158,649800
2021-09-24,173.1305694580078,173.38612328638544,171.6255835857005,171.6255835857005,315100
2021-09-27,173.575439453125,173.95404734118353,173.07377750211313,173.07377750211313,1195300
2021-09-28,169.3160858154297,172.66681138933367,168.9374633723813,172.27872880132261,3834900
2021-09-29,168.03823852539062,170.1016908760662,167.85839469173453,169.9407673300819,806000
2021-09-30,166.21139526367188,169.0415230051667,166.1451309434405,168.87115379822484,1144800
2021-10-01,167.896240234375,168.76704996115606,164.8767938395887,166.514293953918,1105300
2021-10-04,165.60562133789062,167.95302198726353,164.8389165438418,167.44188545789765,719900
2021-10-05,167.92465209960938,168.90904140773654,165.96531918383357,166.62789029920447,698700
2021-10-06,167.80157470703125,168.19911732102253,165.24593536396438,166.3533785978612,1173100
2021-10-07,169.73255920410156,171.03876688307577,169.41072652449893,169.41072652449893,629900
2021-10-08,169.4391326904297,170.51818142389175,169.07945940792237,170.08278364954865,312100
2021-10-11,168.05715942382812,170.73585309162064,168.01928996566602,169.25926196856136,240400
2021-10-12,168.2180633544922,169.04154350718136,167.62174217194288,168.7386600660062,624000
2021-10-13,168.94691467285156,169.21194312496948,167.26208475168735,168.8144004467926,598200
2021-10-14,172.1461944580078,172.17458933255,170.38564002155292,170.91571137993196,700300
2021-10-15,174.10548400878906,174.5408816050884,173.12108046043866,173.53755777374352,597400
2021-10-18,175.42117309570312,175.44956796433584,173.4050507649908,173.56595983489785,551800
2021-10-19,176.27304077148438,176.58539875652818,175.4211658617025,176.16892144313644,1218600
2021-10-20,176.49078369140625,176.8693916165397,175.70515852593613,176.05537157883288,503300
2021-10-21,176.88836669921875,177.03034109279076,175.69572402133443,176.02701686362892,543000
2021-10-22,176.8126220703125,177.7118268274503,175.5915846527834,176.44347424609938,938700
2021-10-25,179.7468719482422,180.0213750049215,177.51305024660553,178.22295102751164,634400
2021-10-26,179.47239685058594,181.70621872045157,178.77195616120648,180.70289451875226,1302100
2021-10-27,177.2764129638672,179.55756422535407,177.21016306937148,179.22628586693943,880400
2021-10-28,180.163330078125,180.17280466435489,178.2229319296488,178.41225033864498,528500
2021-10-29,180.48513793945312,180.73124607988203,179.42502423596244,179.60486804844018,792600
2021-11-01,182.34039306640625,182.34039306640625,180.12550595377758,181.6020973621967,1123800
2021-11-02,182.31198120117188,182.44449543206787,181.2139978920518,181.4979610848198,1902200
2021-11-03,183.39105224609375,183.44784200301095,181.12883545675103,182.00910557490684,683200
2021-11-04,182.70004272460938,183.34367907404334,181.2897015100443,183.34367907404334,742100
2021-11-05,182.4634246826172,183.80750168218293,181.4506260288573,183.2490499003924,689600
2021-11-08,182.96505737304688,183.8642619431203,182.34034135650376,182.70002896171923,764700
2021-11-09,180.1917266845703,182.75684094429337,178.9612436720572,182.61485213618013,2870300
2021-11-10,178.30813598632812,180.40944328694738,176.81261005975432,179.1221560617299,1239400
2021-11-11,178.80979919433594,179.73739877008944,178.6299553653397,179.25467147354746,630500
2021-11-12,179.60487365722656,179.69953285926542,178.45956086160857,179.3209104940764,879900
2021-11-15,179.055908203125,179.97404771368323,178.4501267733414,179.97404771368323,594200
2021-11-16,179.98348999023438,180.41890211980734,178.5920834244467,179.06535057082436,592700
2021-11-17,178.6110076904297,179.81311021583468,178.10934570009653,179.78471534415291,4786800
2021-11-18,178.56369018554688,179.28306549812453,177.08709898620768,179.28306549812453,631900
2021-11-19,177.38998413085938,178.46903257911364,176.8883221426426,177.87271139037944,592800
2021-11-22,177.8443145751953,180.11599093312515,177.03029456572668,178.88550799764334,1332500
2021-11-23,177.88218688964844,179.07482937007657,176.13110707263635,178.0620307203776,738700
2021-11-24,178.6962127685547,178.94232094193444,176.24469227952102,177.10604200041433,704700
2021-11-26,175.1561737060547,176.10270799850247,174.2948240336151,174.85327579984718,739200
2021-11-29,177.8443145751953,178.4027663004329,175.76194217326528,177.62661574794384,1133300
2021-11-30,173.3577880859375,177.24804546287797,172.96971991717376,176.4056303346826,1514700
2021-12-01,169.6472930908203,176.01747762197255,169.61889822486563,176.01747762197255,1049500
2021-12-02,172.48692321777344,173.23469332381603,169.73251967249436,169.73251967249436,1653700
2021-12-03,168.74815368652344,174.01088270233285,166.99705924847865,173.60387983811003,1938200
2021-12-06,168.2748565673828,169.00369197853325,165.7286771428037,168.7007940881453,1849000
2021-12-07,173.9635009765625,173.9729755613369,171.06710885665012,171.06710885665012,5275500
2021-12-08,174.1244354248047,174.40838412658022,172.83714835254887,173.7931426821126,993200
2021-12-09,171.25643920898438,174.26642570971188,171.25643920898438,173.77422384335412,1001200
2021-12-10,173.07379150390625,173.24416073442603,171.28484236861695,172.62891925581616,1919700
2021-12-13,170.35536193847656,173.0311076572637,170.31741456747824,172.73696847786582,1085300
2021-12-14,168.3153533935547,169.0080051173231,166.4556137022903,168.10660665846777,1814900
2021-12-15,172.01583862304688,172.09174784346664,167.290601857994,168.4292112078834,1635500
2021-12-16,169.29261779785156,173.86604939798616,168.41968370981002,173.4675369541976,2091500
2021-12-17,167.4329376220703,169.35908885212228,165.9622272378199,167.84093339517923,1394400
2021-12-20,164.68128967285156,165.5826881795494,163.30546937544918,165.5352575830422,1203500
2021-12-21,168.45767211914062,168.5240981150579,164.7192408131686,166.58846370525617,837800
2021-12-22,170.45970153808594,170.55459166408886,168.27737342202377,168.27737342202377,839400
2021-12-23,171.93043518066406,172.50923028090997,170.81080682705533,170.81080682705533,581500
2021-12-27,175.01417541503906,175.02367311580318,172.39537264596407,172.39537264596407,558500
2021-12-28,173.5909423828125,175.86817582332006,173.33475054413682,175.86817582332006,587500
2021-12-29,173.75218200683594,174.15069445899292,172.5756255704296,173.79962706789746,573400
2021-12-30,173.03111267089844,174.30255957013136,172.9172560764011,173.4011610812186,520700
2021-12-31,172.51873779296875,173.42013625197146,172.49975686844775,172.7274700498865,485900
2022-01-03,172.88880920410156,174.06536607335443,171.66479277812726,173.79020778308873,1385300
2022-01-04,172.29100036621094,173.79965802053053,170.82029008057881,173.5055188590446,1200900
2022-01-05,166.5125732421875,171.90199809167248,166.40819986413456,171.90199809167248,1704000
2022-01-06,167.10084533691406,168.10661722654103,164.56743468713552,166.41767679335533,1592500
2022-01-07,165.56370544433594,168.08761811915056,164.81411098097237,167.28110984121827,799700
2022-01-10,166.14251708984375,166.28483783593953,161.28442810218274,163.91272887964936,1578900
2022-01-11,168.01173400878906,168.08762875181665,164.5769105195462,165.8009268043687,1198100
2022-01-12,168.69485473632812,169.947334922047,167.6226715838635,168.79922808513803,769700
2022-01-13,163.98858642578125,169.207224485066,163.628021345025,169.0743870045031,1304600
2022-01-14,163.34336853027344,164.14040790681074,161.2748970829404,162.17629532355068,2067900
2022-01-18,159.10205078125,161.52160429242875,158.71303599943928,160.7245793291372,1882200
2022-01-19,157.28982543945312,161.2465019621744,157.20441850234522,160.430495794631,1557300
2022-01-20,155.5534210205078,160.65820418609076,155.36365519746622,158.10581260329928,2585400
2022-01-21,151.8054656982422,155.92344271293953,151.63466635204182,154.41478513281152,3182100
2022-01-24,152.61199951171875,152.81126303599058,143.61696633413183,148.0290832355085,4551100
2022-01-25,150.21139526367188,152.32731197664947,147.86775092416977,149.50926041874007,3220100
2022-01-26,150.3727264404297,155.25927956226997,148.47503928123828,153.29516640296893,4223900
2022-01-27,148.50350952148438,153.39954606778613,147.90574788699965,152.34632907210732,3185200
2022-01-28,152.38426208496094,152.38426208496094,146.0839422295309,148.0290596967953,2657300
2022-01-31,156.938720703125,156.97668255372315,152.2988762244681,152.35581900036533,1854300
2022-02-01,158.7509765625,158.9597232551137,155.6387715721507,157.82111414516646,2253000
2022-02-02,159.99398803710938,160.43994564510444,158.1532293110366,160.17427062053756,1766400
2022-02-03,156.24606323242188,159.2444122789681,155.7526605401312,157.65984531228025,2406400
2022-02-04,158.27658081054688,159.79473619120088,155.52494047108956,156.26503723765265,1934600
2022-02-07,157.88758850097656,159.51960085023475,157.41316664312723,158.54229298132162,1285800
2022-02-08,158.95973205566406,159.3867086857581,156.52121207069064,157.2423278353339,1741900
2022-02-09,162.83102416992188,162.94488075029327,160.2596520636523,160.2596520636523,1773300
2022-02-10,159.78526306152344,163.83682945509707,158.8174529737772,160.10788090231046,1364300
2022-02-11,155.16436767578125,160.57277242616308,154.34836173251648,159.6903549702964,1805900
2022-02-14,153.9783477783203,155.54393402392108,152.55508229024497,154.51919561332747,1184300
2022-02-15,157.58389282226562,157.66928524223306,155.82852697253793,155.82852697253793,737400
2022-02-16,157.707275390625,158.1911803355044,155.65777007430867,156.51172338367283,915800
2022-02-17,152.3557891845703,156.1891100871863,152.05215235202198,156.10371765735746,946000
2022-02-18,150.59097290039062,153.12438355438061,149.75598590616318,152.3842867106624,1310700
2022-02-22,148.77867126464844,151.68213020584736,147.36488916557028,149.4238779279355,1851500
2022-02-23,145.52410888671875,150.76172855402706,145.23946744681186,150.12600520789928,1246600
2022-02-24,149.64208984375,149.93622896327076,140.57113533214633,140.7893797251201,1410500
2022-02-25,152.5740509033203,152.70688842569137,148.92099732081005,149.79393167899187,960500
2022-02-28,152.73532104492188,153.61773844460944,150.58144250420983,150.72377769906984,684900
2022-03-01,150.3442840576172,152.89667597276863,149.3290288091308,152.5361107272956,1247200
2022-03-02,153.6746826171875,154.22499904544384,150.73326230154905,151.3595024169871,2162900
2022-03-03,151.4449005126953,154.1965406697095,150.52452122690607,154.13961238039496,1177300
