Price,Close,High,Low,Open,Volume
Ticker,QUAL,QUAL,QUAL,QUAL,QUAL
Date,,,,,
2019-07-05,84.97335815429688,85.04633747938385,84.25270297836886,84.69056500950771,333600
2019-07-08,84.47164154052734,84.65408986954449,84.33480703368751,84.60847604736718,286300
2019-07-09,84.60847473144531,84.63584024044924,84.15236435553456,84.2070953735424,469300
2019-07-10,84.96424102783203,85.21966172707592,84.72706168152325,84.97336518414562,459900
2019-07-11,85.15579986572266,85.15579986572266,84.76354469134363,85.03721368172585,860500
2019-07-12,85.45683288574219,85.49332254780838,85.11930873139845,85.21053636640964,738000
2019-07-15,85.54806518554688,85.72138936399017,85.32913414309222,85.63928587326195,1001700
2019-07-16,85.26527404785156,85.58454991628554,85.20141887416476,85.5389360952127,1028700
2019-07-17,84.68144226074219,85.3838490794931,84.68144226074219,85.3838490794931,438800
2019-07-18,85.03721618652344,85.17405068574506,84.389540313879,84.6267126888586,657500
2019-07-19,84.40779113769531,85.5024602946142,84.38954978360829,85.22879126546134,541300
2019-07-22,84.67233276367188,84.8547741363174,84.42603621463118,84.61760174381666,300500
2019-07-23,85.26527404785156,85.29263955661848,84.73618434605127,85.0372188618713,508100
2019-07-24,85.70313262939453,85.7122567851772,85.09194642609742,85.11931193375375,342400
2019-07-25,85.30177307128906,85.63929032936626,85.05546954598074,85.63929032936626,401100
2019-07-26,85.83997344970703,85.89471142874297,85.3929872191179,85.58455274651324,1134500
2019-07-29,85.81261444091797,86.1592558558425,85.62104889901025,85.84910410980888,1388400
2019-07-30,85.4750747680664,85.63015757273426,85.13755757131676,85.41121959897663,862300
2019-07-31,84.5902328491211,85.6575294517447,83.89694313336312,85.6575294517447,617300
2019-08-01,83.81485748291016,85.55720281940371,83.52294706042406,84.67234739382894,1148800
2019-08-02,83.0394515991211,83.61415511087613,82.62895505617477,83.59590679892324,4307500
2019-08-05,80.40311431884766,81.82617607184635,79.72807309751367,81.79881057039485,3982100
2019-08-06,81.59814453125,81.68024801902507,80.63119274880385,81.105551443368,1924300
2019-08-07,81.6619873046875,81.89004246098484,79.98350469499078,80.5946908435418,1310000
2019-08-08,83.40436553955078,83.40436553955078,82.09076508455775,82.21847546660497,1277700
2019-08-09,82.69281768798828,83.42259015902157,82.12723828119121,83.07594875725769,887100
2019-08-12,81.7714614868164,82.45562699922932,81.45218563962868,82.14547530758738,491700
2019-08-13,83.12155151367188,83.52292388340386,81.29711013947998,81.69848250921196,731200
2019-08-14,80.55821990966797,82.00865465992165,80.55821990966797,81.95391667709616,869600
2019-08-15,80.83186340332031,81.07815988928546,80.22067730581864,80.88659440915913,1321000
2019-08-16,82.02690124511719,82.20022544234726,81.34273557355822,81.34273557355822,472200
2019-08-19,83.01209259033203,83.24014778975602,82.76579603721876,83.1215615915448,460900
2019-08-20,82.37354278564453,82.97560490748111,82.35529447182651,82.88438421746861,532000
2019-08-21,83.0577163696289,83.29488879447952,82.86614385462104,82.96648871117061,301800
2019-08-22,83.06681823730469,83.46819758942628,82.42826650410387,83.34961139888668,480500
2019-08-23,80.74066162109375,83.07594454551518,80.3848960805668,82.74754451430691,735500
2019-08-26,81.6619873046875,81.67111145965289,81.00519430069164,81.53427697393627,707800
2019-08-27,81.62553405761719,82.48301702211576,81.41572017585123,82.16374108003153,1075600
2019-08-28,82.15459442138672,82.218449592315,81.21500820928846,81.37920821448856,1037100
2019-08-29,83.1397933959961,83.34048306198925,82.57421406089644,82.92998653405166,530800
2019-08-30,83.08505249023438,83.73272826993902,82.75665252310374,83.5685282863737,679900
2019-09-03,82.47386932373047,82.88436581750462,82.15458654002727,82.6836761682138,635800
2019-09-04,83.40436553955078,83.4226068971173,82.93913088512511,83.24016548267666,590100
2019-09-05,84.7453384399414,85.03724890273081,83.75101385876552,83.86960705157317,348200
2019-09-06,84.85477447509766,85.06458831820072,84.75443659152658,84.80004345502394,387100
2019-09-09,84.68144226074219,85.08281460301798,84.33479396915591,85.06457325278815,709200
2019-09-10,84.59934997558594,84.6267154843959,83.89694306392641,84.46251547184417,794300
2019-09-11,85.05547332763672,85.05547332763672,84.48990083341322,84.77268708052496,367200
2019-09-12,85.3291244506836,85.6666486125521,85.11931062904823,85.42034512803704,579500
2019-09-13,85.19229888916016,85.50245757631899,85.11020235883983,85.35649890949311,631600
2019-09-16,84.80917358398438,85.01898048217006,84.65409770972664,84.91863563184029,428900
2019-09-17,85.1375503540039,85.1375503540039,84.72704690777628,84.72704690777628,398100
2019-09-18,85.18315887451172,85.20140718431392,84.32567622546526,85.07369685446251,430200
2019-09-19,85.05547332763672,85.52070792747624,84.9551284735597,85.27441135091003,288800
2019-09-20,84.58110809326172,85.39298399476876,84.48076325512562,85.22878398324531,386800
2019-09-23,84.7635498046875,84.9551153256346,84.29832223654111,84.29832223654111,453100
2019-09-24,84.1746826171875,85.31948023528248,83.83582000680693,85.11799473653134,3374200
2019-09-25,84.6783676147461,84.82490502610194,83.79916410847602,84.3120310736448,1542100
2019-09-26,84.46773529052734,84.93480760360454,84.02813001007299,84.69669477284361,971800
2019-09-27,84.0922622680664,84.71503251632672,83.60686914566912,84.62345009484831,438200
2019-09-30,84.62342834472656,84.82491381256726,84.29372612231252,84.31203980698481,726200
2019-10-01,83.55189514160156,85.03554807573104,83.55189514160156,84.85238328965957,6723000
2019-10-02,82.11402893066406,83.21303160855832,81.7476923756031,83.16723691894246,2051000
2019-10-03,82.84668731689453,82.84668731689453,81.28060550286321,82.17812962958322,2195100
2019-10-04,84.07394409179688,84.1472058326952,83.14894561346175,83.14894561346175,1775700
2019-10-07,83.65264129638672,84.25709774278833,83.5610588919503,83.7808650473452,864200
2019-10-08,82.27890014648438,83.24969338526881,82.27890014648438,83.16726431426585,1076300
2019-10-09,83.03900909423828,83.34123723588891,82.68183292221035,82.91079236516609,941200
2019-10-10,83.59770202636719,83.88160960610851,83.02072652929246,83.02072652929246,1109400
2019-10-11,84.83406066894531,85.49346506330947,84.44025009938275,84.44025009938275,893900
2019-10-14,84.8432388305664,85.11799304837602,84.64175333581134,84.76997010751184,480400
2019-10-15,85.57591247558594,85.85982004460061,84.83407887904336,85.1546277970419,466300
2019-10-16,85.37442016601562,85.56674530909088,85.20956904519548,85.48431625503606,606200
2019-10-17,85.649169921875,85.9697188238186,85.47516544665699,85.68580428173398,733900
2019-10-18,85.19124603271484,85.74990776085886,84.91649883041914,85.46600022229984,405300
2019-10-21,85.7590560913086,85.77737676127042,85.28282348162584,85.66747370336441,679200
2019-10-22,85.49347686767578,86.44594923690295,85.48431653113133,86.16204168963054,1363300
2019-10-23,85.53926086425781,85.6125295728703,85.29198071951284,85.3377754092178,756600
2019-10-24,85.96056365966797,86.0887804332449,85.53011863953533,85.89645527287949,835700
2019-10-25,86.400146484375,86.58331826173512,85.74990239614652,85.86896579825282,811600
2019-10-28,86.83060455322266,86.93134729917776,86.45511458062718,86.72070845748247,710800
2019-10-29,86.69322204589844,87.03207760906459,86.54668462279713,86.78480444169229,678400
2019-10-30,86.83060455322266,86.89471293816773,86.24446875164199,86.83060455322266,654800
2019-10-31,86.49173736572266,86.91302198001908,86.14371447635114,86.91302198001908,834500
2019-11-01,87.37092590332031,87.37092590332031,87.00458939263062,87.05038407669976,533500
2019-11-04,87.70065307617188,87.99372097084814,87.56327597207274,87.94792627371851,740000
2019-11-05,87.61822509765625,87.92961366993445,87.49000832886223,87.80139690114045,1529100
2019-11-06,87.63653564453125,87.70064402152,87.29767308771122,87.59074095212969,641900
2019-11-07,87.9295883178711,88.27760416321554,87.78305091733374,88.03948438098627,625200
2019-11-08,88.1127700805664,88.12193041668922,87.71895947475545,87.92044494572234,771200
2019-11-11,87.97539520263672,87.99371587534357,87.66401363951381,87.66401363951381,426900
2019-11-12,88.14942932128906,88.5066056707245,87.95710413215392,88.14026898258038,636700
2019-11-13,88.39669036865234,88.51575379355991,87.78308051838638,87.91129729344823,642700
2019-11-14,88.5798568725586,88.61649123285082,88.1494118732372,88.32342333780282,5564300
2019-11-15,89.25756072998047,89.25756072998047,88.82711579981263,88.98281355286323,1173300
2019-11-18,89.27587890625,89.33998727784821,88.90038202454014,89.16597584610086,809900
2019-11-19,89.37664794921875,89.53234575593797,89.13853504443135,89.53234575593797,867500
2019-11-20,88.9645004272461,89.31251634269253,88.46994708174479,89.22093394255286,1385500
2019-11-21,88.84542083740234,89.10185428583847,88.59814073549077,89.10185428583847,564000
2019-11-22,89.06523895263672,89.23009006000977,88.65311467784858,89.0835526368831,985100
2019-11-25,89.84368896484375,89.86200963416998,89.33998235498146,89.4224044050853,3346700
2019-11-26,90.14594268798828,90.2466854359884,89.79792673226338,89.9719312164808,1596200
2019-11-27,90.61302185058594,90.6404958750133,90.23752488397187,90.40237601782609,555600
2019-11-29,90.34742736816406,90.62217459790068,90.26499830814008,90.56722654941136,269700
2019-12-02,89.61476135253906,90.45733077145032,89.45907054438405,90.45733077145032,955300
2019-12-03,89.01029968261719,89.03777370533817,88.37836921087617,88.91871029049445,616000
2019-12-04,89.66053771972656,89.85286285293395,89.30336147415724,89.40410420878337,833400
2019-12-05,89.9169692993164,89.94444331957175,89.4407366445495,89.94444331957175,550600
2019-12-06,90.66797637939453,90.88777557781232,90.32911375022877,90.58555430022182,583600
2019-12-09,90.51228332519531,90.73208251815782,90.50312298752884,90.57639171427981,541500
2019-12-10,90.3931884765625,90.70457696336968,90.22833739232057,90.54888621361006,778600
2019-12-11,90.72291564941406,90.80534470789748,90.46648211153654,90.53975083301293,695700
2019-12-12,91.40065002441406,91.67539727661737,90.60386831971428,90.76871946595249,887400
2019-12-13,91.3182373046875,91.73952208997996,91.00685563232466,91.36403201523112,763800
2019-12-16,91.92533874511719,92.06332474568352,91.7689578863298,91.91613780687689,690900
2019-12-17,91.85174560546875,92.05412413792465,91.79655401234788,92.02652834136421,1117800
2019-12-18,91.94375610351562,92.11853888155588,91.92536124079302,92.06334727512684,647200
2019-12-19,92.32091522216797,92.35771196498133,91.96215575256393,92.18292919118309,829100
2019-12-20,92.84522247314453,93.1579841449573,92.53245378307327,92.6796407003441,1828300
2019-12-23,92.85443878173828,93.13040376991829,92.78084531091974,93.12120984976072,1238000
2019-12-24,92.82682800292969,92.955613046947,92.69803594065387,92.955613046947,380000
2019-12-26,93.16719818115234,93.16719818115234,92.89123319985663,92.9740205887675,428800
2019-12-27,93.18558502197266,93.47995183214749,93.02000325260816,93.43395416689022,490900
2019-12-30,92.7348403930664,93.25918154973489,92.53246187325416,93.25918154973489,718100
2019-12-31,92.9096450805664,92.96483668328568,92.4496963425438,92.5324837466227,567100
2020-01-02,93.71912384033203,93.71912384033203,93.12119627729379,93.47995562242019,1885300
2020-01-03,93.1120376586914,93.41560555584647,92.64288791020286,92.84526650830622,826800
2020-01-06,93.33275604248047,93.35115791413679,92.45885663176227,92.56004587109904,767600
2020-01-07,93.2040023803711,93.39717998822758,92.95563317548707,93.18560752078193,3601600
2020-01-08,93.5811538696289,94.01349969814196,93.16719588051822,93.22238747176259,701900
2020-01-09,94.34467315673828,94.34467315673828,94.00431561742866,94.13310068931771,1218200
2020-01-10,94.21588134765625,94.73102861663534,94.08709628497637,94.52865008434995,676700
2020-01-13,94.99778747558594,94.99778747558594,94.33546734007435,94.50104912851704,718700
2020-01-14,94.85981750488281,95.20937597221693,94.72183149837257,94.96100677510634,1070900
2020-01-15,95.14497375488281,95.35655321243297,94.83220503740768,94.8598078505083,1140300
2020-01-16,95.91769409179688,95.92689503045713,95.53133888718403,95.64172909632764,911500
2020-01-17,96.1844482421875,96.23044590913518,95.9360790881424,96.17525432340484,721700
2020-01-21,95.92688751220703,96.19365856636772,95.77970759647727,95.91768657426789,947400
2020-01-22,95.98207092285156,96.47881625533849,95.89928354323308,96.13845878145095,912300
2020-01-23,95.89009094238281,95.92688767594288,95.2829623842899,95.82569841321751,865300
2020-01-24,94.89661407470703,96.10167735837906,94.56545046696728,96.10167735837906,903100
2020-01-27,93.32356262207031,93.84790371437836,93.1027892722191,93.2775719757412,1150300
2020-01-28,94.16069030761719,94.42746137280938,93.49836311379656,93.84792156908652,909100
2020-01-29,94.28947448730469,94.86900726733616,94.0778950174941,94.62063808111111,684200
2020-01-30,94.41826629638672,94.47345789321177,93.21320297730611,93.57196239318904,925100
2020-01-31,92.27488708496094,94.02269319131956,92.03571886299999,94.02269319131956,957400
2020-02-03,93.19478607177734,93.78351973717751,92.86362250770738,92.91882111389162,1121600
2020-02-04,94.5654525756836,94.90581011137367,94.23428896055921,94.31707635521032,680100
2020-02-05,95.71530151367188,95.7428973053223,94.95178519280466,95.56811460052519,964900
2020-02-06,96.05570220947266,96.26728173780253,95.78893107299649,96.26728173780253,582600
2020-02-07,95.42094421386719,95.79809843443509,95.21856569725364,95.79809843443509,642700
2020-02-10,95.88092041015625,95.88092041015625,95.11740379362968,95.20019120063903,1313100
2020-02-11,96.05570220947266,96.44205750301961,95.89012036677232,96.33167428672704,627100
2020-02-12,96.63522338867188,96.6996159250828,96.24886115194627,96.5156322365801,3387300
2020-02-13,96.40524291992188,96.68120790776175,96.00968678758437,96.43283871687989,2212100
2020-02-14,96.58922576904297,96.68121410421861,96.12007613590907,96.64441736649633,2023400
2020-02-18,96.32246398925781,96.52484255715059,95.96370453463364,96.44204813471228,741600
2020-02-19,96.64440155029297,96.80078941458423,96.47881976677083,96.68119828199333,5644100
2020-02-20,96.35003662109375,96.88357871391587,95.52212768710409,96.58921187274834,1375700
2020-02-21,95.42094421386719,96.046474620555,95.1633670901942,96.046474620555,4847600
2020-02-24,92.12770080566406,93.12119141020754,91.81493212574856,91.98971482976775,1180400
2020-02-25,89.31280517578125,92.64283517100432,89.05523511328204,92.56924171935945,1325800
2020-02-26,89.11966705322266,90.93186624666669,88.92648942089129,89.98437294692958,3605500
2020-02-27,85.32965850830078,88.82526334072799,85.29286178144264,87.32583356711332,1943600
2020-02-28,84.58454895019531,84.78692746720756,82.18361657702093,82.4963852901105,4074200
2020-03-02,88.32853698730469,88.32853698730469,84.31779115574189,85.81722125073483,3411300
2020-03-03,85.67925262451172,89.48762771464979,84.98012855910511,88.6413236986771,2987700
2020-03-04,89.01844787597656,89.0920413354658,86.35075164294852,87.29824462453196,2320500
2020-03-05,86.21277618408203,87.76740486882134,85.52285320824048,86.73711736499124,1424900
2020-03-06,84.95252227783203,85.32968357523151,82.94714569362968,83.53587945979366,1870000
2020-03-09,78.97317504882812,81.60408166333592,77.96128950900024,78.80759326825564,3206400
2020-03-10,83.05753326416016,83.05753326416016,78.65122407883871,81.87086483060403,4144600
2020-03-11,78.97317504882812,81.10733632161849,77.99808624004511,80.76697884140644,2998000
2020-03-12,71.57720947265625,76.59984808532958,71.43002954838238,73.02144800953342,3878100
2020-03-13,78.06248474121094,78.07168567924128,71.834776145691,75.7259447779196,4118200
2020-03-16,70.11458587646484,75.77195668754666,69.22228421285911,75.77195668754666,2575100
2020-03-17,73.16862487792969,74.03333050060922,68.92789818113137,70.50092156701567,3226100
2020-03-18,70.02257537841797,71.08965245026015,66.58215489613498,68.88189783005002,3259800
2020-03-19,70.04098510742188,71.80718637134858,67.72284682580056,69.80180982639223,3322700
2020-03-20,66.28780364990234,71.06207334785383,66.02103256472243,70.84129993945875,2211900
2020-03-23,63.73048782348633,66.06702795441707,62.736996992710765,65.89224521059732,2590700
2020-03-24,70.33534240722656,70.40893587110067,66.40738426487844,67.4376646860798,2369300
2020-03-25,71.83360290527344,74.64516752154468,69.64169750873704,70.40007955906647,3679900
2020-03-26,75.86601257324219,76.33769158159792,72.37005451906074,72.90647323004583,3189600
2020-03-27,73.50760650634766,75.87523717124878,72.88794721468709,73.45211031157307,2472500
2020-03-30,76.25442504882812,76.39315495223276,73.78505958139023,74.28448299998935,3603000
2020-03-31,74.95038604736328,76.61512383444992,74.63593110760803,76.20819169419131,2733100
2020-04-01,71.82437896728516,73.32264239421306,71.1584809748296,72.42553021304919,1873500
2020-04-02,73.51688385009766,73.76659920134927,71.4637001002476,71.63017464904894,1756400
2020-04-03,72.3792724609375,73.93303168025245,71.53764964976493,73.45210234355521,1748300
2020-04-06,77.22554779052734,77.95618555647485,75.01514046017253,75.1168752792347,2474900
2020-04-07,77.45675659179688,80.37930745132157,77.42901201691868,80.2683220957114,7883800
2020-04-08,80.04633331298828,80.44402189229663,77.45673227710665,78.5943088826941,3358700
2020-04-09,80.86945343017578,81.73881372926232,80.12031487803411,80.95268712702762,19224800
2020-04-13,79.5746841430664,80.61976984235119,78.53884193188219,80.43480129497084,5263600
2020-04-14,82.08102416992188,82.38622854480546,81.09142787907481,81.34113605919123,2715400
2020-04-15,80.18506622314453,80.6659956175076,79.4914237573523,80.32379612752219,2006000
2020-04-16,80.35155487060547,80.86022892435125,79.32496327566201,80.5457739485546,1622500
2020-04-17,82.67292022705078,82.82090065085573,81.51684962643077,82.52494685934082,1733200
2020-04-20,81.16541290283203,82.2937390241853,81.01743246772546,81.40587052573693,2107200
2020-04-21,78.76080322265625,79.89837305938131,78.52033849498468,79.78738771058745,1565900
2020-04-22,80.5735092163086,81.08217611065685,79.81512708952565,80.02784015527801,1771500
2020-04-23,80.49026489257812,81.91454483471568,80.40703118951272,81.17465676791066,1617600
2020-04-24,81.76657104492188,81.93303845021778,80.43477535379051,80.81396287045705,1381100
2020-04-27,83.17235565185547,83.48680351396384,82.10876913360799,82.25674957890323,1812800
2020-04-28,83.1816177368164,84.57814633858231,83.05213835726323,84.39317781239122,2230900
2020-04-29,85.36426544189453,85.8451877604206,84.670623004575,85.15154532310108,2788900
2020-04-30,84.1527099609375,85.04982209748023,83.78276586618526,85.04982209748023,2355700
2020-05-01,82.13651275634766,83.08911392964376,81.79432032871465,82.57119648927211,1630100
2020-05-04,82.39546966552734,82.46945988569587,81.14691468859057,81.64633809058442,1679100
2020-05-05,83.1816177368164,84.01398316077336,83.00589269766698,83.28335254305061,1724600
2020-05-06,82.75617218017578,83.9029923955017,82.70992652745383,83.9029923955017,1839500
2020-05-07,83.69026184082031,84.33766561775913,83.51454390578846,83.79199661925219,3149000
2020-05-08,85.08680725097656,85.21628661056646,84.33767566247843,84.90183875330409,1812400
2020-05-11,85.22557067871094,85.66949807019742,84.31920774893646,84.47643173941715,1693100
2020-05-12,83.34810638427734,85.64174754530492,83.3296052948588,85.53076923318633,1695200
2020-05-13,82.05328369140625,83.62553718497462,81.20241726091268,83.32958333714659,1780600
2020-05-14,83.04290008544922,83.04290008544922,80.4348039666108,81.18393578131074,1951700
2020-05-15,83.67176818847656,83.69026221368519,81.99778019134024,82.20124269301544,1256700
2020-05-18,86.26138305664062,86.66832227085816,85.39202253912606,85.39202253912606,1413000
2020-05-19,85.25328063964844,86.43709594436238,85.22553607095917,86.11339754949464,1946400
2020-05-20,86.61283874511719,86.91804317558199,86.21515004799262,86.45561478618585,1139600
2020-05-21,86.09490966796875,86.87179299087327,85.74346665052198,86.73306307005852,815300
2020-05-22,86.26138305664062,86.28913468532556,85.5677405175499,86.05792050562864,1073400
2020-05-26,87.64865112304688,88.39778971800996,87.49142720483188,88.12032993378727,1662900
2020-05-27,88.64750671386719,88.65675725588866,87.07525326282993,88.62901268592036,1326500
2020-05-28,88.38854217529297,89.57235745675658,88.24981227847553,89.10992917142887,2391700
2020-05-29,88.87871551513672,89.04518998100951,87.46368608326578,88.35154754922213,1285600
2020-06-01,89.17469787597656,89.33192185070227,88.42556606784984,88.73077052897479,1033700
2020-06-02,89.86831665039062,89.90531176216028,89.01745024797692,89.48912910291986,1110700
2020-06-03,91.20935821533203,91.46831692806265,90.24750652797853,90.58045546037381,1283500
2020-06-04,90.69143676757812,91.2648504050175,90.00704485302504,90.94115200327589,2975300
2020-06-05,92.96658325195312,93.52150286234901,92.02323261525287,92.46716689235036,1183700
2020-06-08,93.80819702148438,93.80819702148438,92.85559593571627,93.4105084359982,1701100
2020-06-09,92.87411499023438,93.29030476967702,92.60590568066391,93.040589490792,1907600
2020-06-10,92.3191909790039,93.21630306293234,92.00474310336928,93.04057804060928,1503000
2020-06-11,86.84406280517578,90.43250497433671,86.66833773929201,90.41401094134277,1691300
2020-06-12,87.77815246582031,89.30416037041277,86.04866790289313,89.30416037041277,1761300
2020-06-15,88.55329132080078,88.91533901749278,85.50837372678237,85.7961534132331,1202200
2020-06-16,90.20571899414062,91.11548444741527,88.89677890659644,91.11548444741527,1014300
2020-06-17,89.80652618408203,90.56775551724651,89.62086325700257,90.56775551724651,1369400
2020-06-18,89.7415542602539,89.85295627947139,89.09172685462075,89.37022127878316,1124100
2020-06-19,89.2216796875,90.87410378407691,88.76680056804138,90.86481851314487,1103900
2020-06-22,89.82511138916016,89.86224539715504,88.60899564573806,89.04531138644319,936300
2020-06-23,90.31712341308594,90.93910210299998,90.15002392059986,90.75343914805445,962800
2020-06-24,87.88490295410156,89.82511420783744,87.30934351858957,89.65801470791085,2237600
2020-06-25,88.68324279785156,88.76679606683003,87.02153351460503,87.79204806340282,1217900
2020-06-26,86.39958190917969,88.34907144145556,86.26961641253386,88.33050797732975,1200100
2020-06-29,87.68994903564453,87.71779777006302,86.12107089258525,86.66878863897011,1541000
2020-06-30,89.04530334472656,89.3887875757182,87.61567603767887,87.72707805160277,1245500
2020-07-01,89.51874542236328,89.91792708500715,89.20310995110259,89.33308249756517,1036000
2020-07-02,90.06646728515625,90.95766926701313,89.89936779888151,90.68845303453787,715000
2020-07-06,91.36613464355469,91.53323413984141,90.99480164262997,91.20832042000275,890300
2020-07-07,90.25212860107422,91.53321981708713,90.18714586727472,90.93908994160982,1313600
2020-07-08,90.75345611572266,90.89270689926062,89.89938794856472,90.60492005792509,1403500
2020-07-09,90.13145446777344,90.96695194032844,89.18456205393633,90.96695194032844,881900
2020-07-10,91.05050659179688,91.09691879049656,89.63016440848645,90.15931163526069,627400
2020-07-13,90.27999114990234,92.3872947678596,90.17787439793295,91.73746733040701,703100
2020-07-14,91.56108856201172,91.59822257266926,89.67658178731914,89.77869854598026,1310300
2020-07-15,92.7586441040039,93.00929693301435,92.03454852257661,92.6101151275366,1518200
2020-07-16,92.31302642822266,92.44299190528675,91.90455945311422,92.07165893542337,835900
2020-07-17,92.72148132324219,92.99998280627588,92.12735143651811,92.61008639609825,859100
2020-07-20,93.14852905273438,93.3713331136148,92.21092185623517,92.53583559178382,810700
2020-07-21,93.5291519165039,94.06758446606781,93.29706965368379,93.93761896549564,974000
2020-07-22,94.28107452392578,94.35534253078907,93.59411316690773,93.59411316690773,745400
2020-07-23,93.24136352539062,94.51316967478026,92.87003052281584,94.2068264990499,1086200
2020-07-24,92.2851791381836,92.70292430919595,91.87671215668713,92.48940554634441,769400
2020-07-27,92.94429016113281,92.97213889436253,92.20162422293288,92.54510845880313,699500
2020-07-28,92.23877716064453,92.95358742974639,92.173794408908,92.66580768385442,758500
2020-07-29,93.21350860595703,93.39917155363376,92.4058599101296,92.46155737791513,1914500
2020-07-30,92.78646087646484,92.85144360926608,91.5239331398237,92.23875028322396,1073000
2020-07-31,93.45487213134766,93.45487213134766,91.9231279729862,92.9999929365913,985100
2020-08-03,93.77980041503906,94.09543598474696,93.57557396709724,93.9376217411874,1074000
2020-08-04,94.12326049804688,94.12326049804688,93.53841587872076,93.66838134968212,806900
2020-08-05,95.04232025146484,95.10730299801172,94.52245827908988,94.67099431839026,710800
2020-08-06,95.60858154296875,95.64571554503999,94.69882328127701,95.00516640383795,778000
2020-08-07,95.8685302734375,95.8685302734375,95.2187028230134,95.31153430413283,626000
2020-08-10,96.10059356689453,96.21199557182265,95.53431951895641,96.00776210408107,707400
2020-08-11,95.61785888671875,96.94536924971159,95.45075943254531,96.76898452514348,3373600
2020-08-12,96.8154296875,97.02894138557755,96.18416570096932,96.18416570096932,672300
2020-08-13,96.58333587646484,96.93609829511189,96.28627092323914,96.60189933740958,729300
2020-08-14,96.53691864013672,96.8154201383027,96.23985368063376,96.74115212778013,1018200
2020-08-17,96.83399200439453,97.04751078253256,96.66689250750892,96.88969655841501,385700
2020-08-18,96.88040924072266,97.23317168999608,96.3791107606471,97.23317168999608,610500
2020-08-19,96.58333587646484,97.30743125729082,96.4347998585584,96.9732322995885,756100
2020-08-20,96.80615234375,96.93611784433485,95.94280604267146,96.08205681689482,643300
2020-08-21,97.09391784667969,97.20531986624157,96.6111899270866,96.75044068089207,471400
2020-08-24,98.16148376464844,98.1893324949908,97.67875591267897,97.96653556966538,646100
2020-08-25,98.49567413330078,98.53280813139199,98.0500803213782,98.46782540537886,1289500
2020-08-26,99.39617156982422,99.51685177287985,98.44927924121824,98.61637872068837,656600
2020-08-27,99.47974395751953,100.05530343311642,99.0527063637309,99.7953724334806,1311000
2020-08-28,100.4637451171875,100.53801312193087,99.60039903915944,99.94388324915745,584400
2020-08-31,99.86962890625,100.53802687520142,99.8232096262887,100.45447358778863,597800
2020-09-01,100.57513427734375,100.57513427734375,99.65609078972568,99.85103897906367,1558500
2020-09-02,102.26472473144531,102.50608516889426,100.85366070324662,101.08574295027776,1143900
2020-09-03,98.85773468017578,101.88408863552621,98.1522098720028,101.61487242612328,1105100
2020-09-04,97.966552734375,99.48901164225718,96.20272631692482,99.34976088356073,1061300
2020-09-08,95.62716674804688,96.86183886394385,95.48791598957476,96.86183886394385,1460300
2020-09-09,97.15889739990234,97.8922709327544,96.32340004797285,96.7411451826442,913600
2020-09-10,95.56216430664062,97.84585219404252,95.24652884699404,97.84585219404252,642200
2020-09-11,95.63642120361328,96.46264027681195,94.87519193981558,96.26768501378108,1137700
2020-09-14,96.88968658447266,97.36312920808851,96.48121961578082,96.6204703626155,587300
2020-09-15,97.41883850097656,98.06866590773747,97.16818572794912,97.73446693209257,1531700
2020-09-16,97.27030944824219,98.38430847444846,97.2053267029076,97.89228816538589,752200
2020-09-17,96.40696716308594,96.97324843102722,95.64573765115331,96.27700166709171,660500
2020-09-18,95.50647735595703,96.8432732758084,94.83808647861898,96.8432732758084,717700
2020-09-21,93.97473907470703,94.29965277806929,92.79575738775142,94.29965277806929,1012100
2020-09-22,94.97731018066406,95.13513144766378,93.66837035319541,94.37390217171969,918200
2020-09-23,93.3662109375,95.66913340997496,93.20771198605725,95.65048229020641,680800
2020-09-24,93.49674987792969,94.45707635793335,92.46183313786472,92.91869314575126,843500
2020-09-25,94.8113784790039,95.00717258068714,92.8720743575906,93.39419196207925,448400
2020-09-28,96.368408203125,96.61082298495533,95.80899549478603,96.1353189818739,861900
2020-09-29,96.08871459960938,96.62948339188281,95.78104218146458,96.4989539748954,556600
2020-09-30,96.72269439697266,97.63640720931694,96.18193284815462,96.3777269265174,948500
2020-10-01,97.254150390625,97.80424468559595,96.72270721796166,97.39400535465619,873200
2020-10-02,96.48030853271484,97.08633491117256,95.45471010971339,95.80901033341193,673100
2020-10-05,98.07462310791016,98.11191823694584,97.17956135100945,97.36602988286933,622700
2020-10-06,96.9278335571289,98.92307698228186,96.71339542905964,98.25177879936696,652700
2020-10-07,98.44755554199219,98.68064475251492,97.68302321601033,97.81355971815579,977100
2020-10-08,99.3519515991211,99.37060272106976,98.85780356726382,99.24939176835991,705400
2020-10-09,100.31226348876953,100.45211842974776,99.7062372667269,99.93000090430138,746200
2020-10-12,101.58959197998047,101.96253610761308,100.8157341599734,101.06747446928539,471100
2020-10-13,100.899658203125,101.7574247873701,100.62927386635506,101.7574247873701,734700
2020-10-14,100.30296325683594,101.38449362927626,100.06987401731735,100.97426140478052,711000
2020-10-15,100.17242431640625,100.32159771657248,98.65267806688475,99.3239761509288,614100
2020-10-16,100.15377807617188,100.94628003105294,100.14445962861379,100.54536627317398,787300
2020-10-19,98.55945587158203,100.6665846460085,98.3543361970822,100.40552582876118,1506100
2020-10-20,99.04426574707031,100.0045921105466,98.88575968534367,99.15614401026811,811900
